y,x,propensity.scores,noise,z1,z2,z3,z4
0.0805614929105509,1,0.24946350450726,0.589284939225763,-1.28017560605365,0.66065002105165,0,0.680368549482101
-2.14208589848213,0,0.605300464131277,0.615420954069123,1.00607125244266,1.03923554476276,0,-1.57407857546239
0.842046644000109,0,0.90923099089934,0.0290066981688142,0.405567862208157,-0.199356698602235,0,0.218239390895976
-0.421518060414116,0,0.508410346393958,0.619686517631635,-0.986588750950769,0.239883345075808,0,0.282535345268327
1.36968615748584,1,0.00229959022379202,0.351894980994985,-1.42577528926379,3.07347340394152,0,1.39773072337482
1.00383981984555,0,0.97267476029142,0.73826241819188,0.938119607413015,-0.567059673754738,0,0.0328601062162667
0.752851403798213,0,0.571572805714463,0.85592390387319,-0.928721214705366,0.141503865690484,0,0.840786309251789
-3.33033411051324,1,0.356177548694577,0.21954698022455,-1.52219828690848,0.284897682819641,0,-0.90406791180238
-0.464665314819037,1,0.0213379544713406,0.195658400421962,-1.05106833970768,2.13731532619919,0,0.293201512444323
-0.994182595610325,0,0.993396132016446,0.737230710452422,0.725396283781746,-0.894038844860198,1,-1.35978943969604
-1.92184671302049,0,0.711874353194475,0.91542008635588,-1.46359958198692,-0.434052174483569,0,-0.229123565516784
-3.97470102174315,0,0.977170248993008,0.179134974488989,-0.275133629275987,-1.26586498447639,0,-1.84978369623358
-0.387063736698921,1,0.646970545926014,0.146082662045956,0.340235918016344,0.61724332068914,0,-0.363649827357633
1.70479798354971,0,0.54295769177805,0.792872296413407,-2.23539595928589,0.0461743021426309,1,1.4700969714178
-0.781141114742635,0,0.986780640840131,0.20397621835582,2.30546131083436,-0.253652048654264,0,-1.5433012127885
0.898136767165105,0,0.985506576981465,0.704848146764562,1.07146023106133,-0.824000303831444,0,-0.0866617319481114
-1.33023323366209,1,0.115401012749784,0.292731588473544,-0.888006035162136,1.32435762768689,0,-0.221113599249977
2.48075968779954,0,0.466208492317999,0.608124658931047,0.00884785145370445,1.32211011832289,1,0.735955918172919
-2.62988178305529,0,0.911628089158798,0.224993569077924,1.51054110924156,0.338431583899524,0,-2.07021144614842
-1.46326932835115,0,0.672070230734706,0.695501427166164,0.0974311435269079,0.439933882903322,0,-0.780350235939028
-1.54220283956621,1,0.132417089745542,0.705903176218271,0.207207118469843,1.79348074385156,0,-0.874704979018025
-0.0399997342446048,0,0.971481308901192,0.459268636768684,-0.0230389055890094,-1.02565061722867,0,-0.00848041432779769
3.69731634144042,0,0.796789961918898,0.638075143564492,1.27920084592059,0.70642492610626,0,1.20905774775992
-0.0461350745435518,0,0.781296855179841,0.642272617900744,-1.0349099298933,0.0959251017055652,1,-0.00561257232512678
4.12201904857507,0,0.988280539347175,0.573851002845913,1.26349066434409,-0.835612588049874,0,1.42926419211549
1.29000174382771,0,0.994688805569907,0.726300691254437,1.30726988112621,-0.712671649589828,1,-0.508634068649251
3.66517837823729,0,0.789005721748765,0.765705998055637,3.08059131479296,1.63082437894473,0,0.292293531722165
-0.398298732045287,0,0.817489973983922,0.327612301101908,-1.09065648684963,-0.0450450083590117,1,-0.153821122597827
0.731844504350819,0,0.999357288171583,0.169514248147607,1.66854414597174,-2.09031351853464,0,-0.468349820810459
1.18971556558164,0,0.9615152324741,0.236808816669509,-0.376390098105848,-1.04731899554486,0,0.783052831843746
0.113047027942427,0,0.890643620777393,0.0527900294400752,-1.26124162531598,-0.92928695650873,0,0.687144326629203
-1.6573776225994,0,0.67395191939181,0.878249884583056,-0.596831481702991,0.0885273015815068,0,-0.530273070448202
-0.103352996959322,0,0.988695782221577,0.559349600691348,-0.0899872958260481,-1.5305990339661,0,-0.00668285056663708
-0.895309799077806,0,0.872062995224585,0.524961505550891,0.0354945540222457,-0.191914558462763,0,-0.465402176550026
1.56977967099394,0,0.916293677369738,0.766971207689494,-0.961548927157326,-0.427285667548296,1,0.765664299075633
0.233538695028459,0,0.985402091338043,0.46511100162752,0.228716879992731,-0.741727308158229,1,-0.497589092482136
-3.79995373471209,0,0.956500130773642,0.645447621354833,-0.787085172660711,-0.688804083231254,1,-2.00643428102569
-0.403278786014137,0,0.993627663349772,0.686979240505025,-0.949307224055998,-1.74935177649486,1,-0.226985780979069
-2.75036443246434,1,0.278646973738748,0.52705259504728,0.491077760865251,1.47113037950244,0,-1.6207210966648
0.170131905057353,0,0.890263409599804,0.137358671054244,0.0589737212877378,-0.26723040107154,0,0.0555790918848075
4.67699357486538,0,0.302122739352084,0.774699079571292,-0.447091212072783,0.945059337189808,0,2.56204239346908
2.36042461002527,0,0.330719316921289,0.795119198272005,-0.466067368416922,0.869433064695732,0,1.4132459892211
2.17534249837033,0,0.999544706459692,0.40344165940769,2.26491692273501,-1.46459794177102,1,-0.544787212182339
5.04681035404182,0,0.993648371212476,0.052110412158072,0.538011974117315,-1.00733006833666,1,1.75439918996225
-0.870226094129731,0,0.0648200185916065,0.940930080600083,0.347385660345207,2.25825509003099,0,-0.608805877237469
-0.952137988773746,0,0.996692406026969,0.557520573493093,-0.509800599363085,-1.85901088674243,1,-0.72116869470533
1.79940743951049,0,0.87563466127378,0.57945608953014,0.383068377315785,-0.03432852970539,0,0.708169531097353
-3.17709363802547,0,0.975836650721745,0.467339634895325,1.17989463119344,-0.509281791311634,0,-2.17849413460945
2.76879692767352,1,0.731008750037002,0.0977957732975483,-0.0952858917914304,0.202483764814884,0,1.43204140973247
0.539059447890994,0,0.741403954537796,0.226063396083191,-0.607966584068012,0.419377482734347,1,0.0735130159795029
0.231132568251513,0,0.953103622752999,0.421987069770694,-1.33208643797629,-1.4219348203326,0,0.781609503113904
-0.756683198794739,0,0.963514778353609,0.744143163319677,-0.25210375667576,-0.512892145205408,1,-0.752289721059489
-2.79196640629738,1,0.653540637725593,0.0168309840373695,-1.11254329164915,-0.123591238179135,0,-0.839711557324115
0.152606831257826,1,0.262970116307049,0.628380462061614,-0.955407218026766,0.787590410789641,0,0.554007024642296
3.42233762336252,0,0.887781630553876,0.0323390939738601,1.18500369189057,0.308362295459783,0,1.11866696573598
0.583260622656792,1,0.263267084335118,0.483180817216635,-0.171442927125899,1.17880672938676,0,0.377351774891345
-1.52185107951639,0,0.917546774471713,0.845292357960716,-0.867365130911935,-0.388418760314583,1,-0.827242974302225
1.66542722660998,1,0.698126054821411,0.0863152232486755,-0.168224067299477,0.246692891055819,0,0.916825646954729
-0.671119195709139,0,0.667757667177603,0.307013940764591,-1.06539019810652,-0.131725455671548,0,0.19713550119869
-1.68456588003842,1,0.0465585884753393,0.1053586746566,-1.63943098629454,1.43996775222266,0,-0.0225674468719389
-0.155183771985271,0,0.975323730929585,0.204384288052097,0.146840847123567,-0.515043292532247,1,-0.651012309554419
-1.8722543536717,0,0.807439308454524,0.338124742265791,-1.26181953889661,-0.59763802328356,0,-0.305217407387543
-0.247919410089411,0,0.880428602440565,0.472152703441679,-0.390187520649748,-0.443341347852929,0,0.0711340552801685
-1.99022591940415,0,0.953136656677417,0.390307383611798,-1.11169273177538,-1.31210762193614,0,-0.439266593814384
-0.735173495016606,1,0.399566656215077,0.18641355750151,-0.192851356255037,0.857209838762739,0,-0.271161069380785
3.3743062507158,0,0.993004302550486,0.403040229575709,1.16878666718462,-0.643326509860384,1,0.602759791765591
-2.1218315739922,0,0.991865786508155,0.862247252603993,0.271302333334367,-1.51610320747595,0,-1.19656695366328
-4.77165971234562,1,0.153222170412026,0.699246767675504,-1.31167787076432,0.948935762215637,0,-1.72999092079065
0.247452052388616,0,0.86056614073004,0.419152599060908,0.635185664854142,0.157592775374587,0,-0.193866806232763
1.6931740003879,0,0.997814006524593,0.646038356935605,1.26037105981044,-1.68156271394648,0,0.216401470288732
1.51034639750053,0,0.849788698528111,0.332941233180463,0.155442667980487,-0.0387510406558719,0,0.677451864760024
1.38465577658221,0,0.533975817080654,0.407370071625337,0.00228999423510598,0.683088485061029,0,0.691182891173551
-0.158569997010822,0,0.988017654354516,0.665320812957361,-0.131940040138585,-1.52210311810004,0,-0.0133149784361188
2.51724652879468,0,0.930927337671741,0.209318964509293,2.16858695443627,1.03378237777011,1,-0.325670212820794
0.0258000029995014,0,0.963525899768559,0.120831852545962,1.81815422565282,0.02207864162635,0,-0.896177111326661
0.661612788388183,0,0.601159358264563,0.76603431859985,0.566494520025805,0.828098204209861,0,0.0475591341811889
-0.181613268872684,0,0.770995618489083,0.439227044815198,-0.821654623026344,-0.267798088536671,0,0.32002067707683
-0.419041548328754,0,0.813881511004648,0.958748611854389,1.05583290360027,0.540200810284916,0,-0.737437225964513
1.91690624675603,0,0.96827746591667,0.0637307877186686,1.25563434281326,0.1685714704878,1,-0.169364048028614
5.59862762461861,0,0.908619709470756,0.715355536900461,1.40825497347757,0.805679071869333,1,1.59518632557052
-0.640592309694608,0,0.891321921999982,0.955599118256941,-0.20074728121789,-0.402531424065692,0,-0.219922514238359
1.84875550427521,1,0.752032534792848,0.0909064719453454,0.0559569877941364,0.223237474653067,0,0.896399258240536
-0.46818144331029,0,0.97177671372947,0.746199476765469,1.53823107852482,-0.250373794845153,0,-1.00320626091756
-4.34277855344654,0,0.988637314740759,0.187947645317763,-1.44012432760563,-1.70305855449298,1,-1.95132711292045
0.0415845547686933,0,0.95274001799903,0.761731479782611,0.43000173685405,-0.536838217448215,0,-0.194208591042678
1.16238941728487,0,0.585096930193813,0.796105406945571,-0.0364631023913839,0.559902148840467,0,0.599426259838127
0.830354877997072,0,0.994006574603495,0.0717799486592412,1.38741050186484,-1.11183510893599,0,-0.278527811933885
1.82956644219617,0,0.85020061112213,0.545816861558706,1.02748398655714,0.395654321661218,0,0.401041227819514
-0.654756343240068,0,0.0450525878328501,0.888582638930529,-0.755030661895673,1.89939759265016,0,0.0501371593278023
3.25925770525571,0,0.824772269260697,0.262586537050083,0.402781066111003,0.176880100797056,0,1.42823831957235
-3.64913790357742,1,0.201825214844226,0.562598318327218,-1.38431044453774,0.745307554078982,0,-1.13241372951984
1.74743597329981,0,0.500851731674667,0.956569445319474,-0.574132803233189,0.461230133386373,0,1.1607843882665
0.77282902359085,0,0.83018580117809,0.244063005317003,-1.39242886985118,-0.239686755595085,1,0.582628946721015
2.8723088719025,0,0.975374461015775,0.12003617757,1.17982437650074,0.000393495579328798,1,0.346242247700878
-0.984067316229833,0,0.976851707454014,0.478903935756534,-0.760694896620008,-1.00155436593762,1,-0.611686209804912
2.53673115214519,0,0.993581784278809,0.70100718527101,1.76952473523832,-0.886325744347371,0,0.383603208453432
-2.82124565196406,0,0.870330245453022,0.334577850066125,-0.147356719368888,0.224380708594253,1,-1.83694446629759
-0.481820007650301,0,0.933944684607481,0.394322306849062,-1.16152999272599,-0.655227350998744,1,-0.160145007462154
2.96835860311214,1,0.0195815456231317,0.213514743139967,-1.21376030265682,2.09981579963701,0,2.09105945288448
3.1469330558816,0,0.844179754769857,0.817803356796503,-1.1448432878902,-0.167252835344431,1,1.6458881718859
1.75577411962797,0,0.275653541835387,0.863209116505459,-0.446075970125436,1.01002452359606,0,1.1009250448767
-1.26690822507535,0,0.682714273456073,0.328614454483613,-0.208691856611132,0.262517212647434,0,-0.529108184232108
-0.701062914855679,0,0.929310260689628,0.398550965124741,1.78592758933254,0.354892682954749,0,-1.24349525209411
1.02978496982633,0,0.0954167879696009,0.841246283845976,-0.288424838132483,1.73039746139856,0,0.659104903979408
-3.66819717198501,0,0.539397528563132,0.831341867800802,-0.894637369403546,0.723722577394742,1,-1.88677990129073
1.97136765052502,1,0.502850248779627,0.281982576008886,0.701018308119474,1.09480859475211,0,0.635174671202771
1.03362090522375,0,0.697314955605824,0.561009354423732,-1.40370809013605,-0.369126232278935,0,1.2186644976799
1.01841698890161,1,0.556147294857899,0.0365370803046972,0.37507091112494,0.824765247683575,0,0.321673038888336
2.1443377739531,0,0.998942272934584,0.813591469079256,0.926131659273787,-1.71222150244779,1,0.109103057339659
-0.98440289556185,0,0.314877600560897,0.891169743845239,-1.06210839124418,1.10765256135167,1,-0.461147252158835
5.34585151068072,1,0.362145386621606,0.421110786963254,-0.364515645243749,1.35077449085798,1,2.35518357796224
0.480563384943315,0,0.988715512850108,0.549646789906546,0.837895476352751,-1.06754109931504,0,-0.178666045704718
-1.84518257675319,0,0.976696287382208,0.180532158352435,0.450346713723552,-0.892608169919721,0,-1.14776464523837
0.575388352363878,0,0.728085854589416,0.788348440080881,0.637086245265746,1.07607682324597,1,-0.530848946450934
0.614681837216574,0,0.883518229887407,0.80932200467214,0.427792212485187,0.450807534132187,1,-0.406555187634307
-0.70903992165849,0,0.439522978110428,0.975661143660545,-0.612870455947692,1.06511389591943,1,-0.548084732855399
0.763356564094174,0,0.780412618635949,0.67075057211332,0.130830545863754,0.681379006935594,1,-0.18373699088479
0.0710188492601255,0,0.612273054595196,0.793616517679766,-0.750076932759528,0.146523029755583,0,0.410547891009827
0.66787730692209,0,0.56580539885129,0.502509964862838,-0.707658771509055,0.263791925519047,0,0.687768039215573
4.64346411435374,0,0.99286876539836,0.37999539449811,2.23395310152978,-0.101080509357556,1,0.704755506411981
-1.30453690427776,0,0.804561390340852,0.851422575302422,0.509754516177683,0.297351778494947,0,-0.907145710227722
-1.21397377792369,0,0.983584640052465,0.0911375386640429,0.655529015394385,-0.968728600048715,0,-0.934751396659035
-1.57982825526562,0,0.924592982280292,0.0174705497920513,-1.46183591751611,-1.23414459757336,0,-0.058996168874755
-3.00140307842884,0,0.969242069863207,0.72241739416495,-0.307527354019081,-1.12894694858997,0,-1.34693786220488
1.66891554276115,1,0.662089047757066,0.0283370565157384,-0.0875438007545817,0.369919272498212,0,0.878229671757867
-1.85145008917804,1,0.391284520200188,0.235873557860032,-1.34421308109123,0.298851458248723,0,-0.253618504043405
2.44622314763316,0,0.898344101134814,0.135844498174265,1.31734048791595,0.319190438210273,0,0.564441329858606
0.00529192363468173,0,0.951459226514092,0.254564850591123,-1.44456660507113,-0.960079651949394,1,0.224929264352907
1.23007828889041,0,0.0833375205401372,0.857188652502373,-0.883644390770869,2.00709803446788,1,0.556861339830642
5.04076284648424,0,0.995859328685606,0.225974874338135,2.0609839500456,-0.460882066688881,1,0.989889448219323
-0.650611239597542,1,0.34646628796257,0.352991576306522,-0.894755326822196,0.619926635474761,0,0.122072043612327
-2.94961571559488,1,0.429940576495677,0.0537124581169337,-0.0513768776765049,0.865358362269206,0,-1.44911941895919
-0.00508234635462512,0,0.779249090205677,0.840903889853507,0.523089548518593,0.380896879125795,0,-0.264085947436609
1.54372397769758,0,0.980046490800941,0.534380157710984,-0.636610347913966,-1.51540266523831,0,1.09016716280577
0.768934156151842,0,0.62239912439479,0.678253392921761,-0.629642011974966,0.18530708756047,0,0.699288084063404
0.995973771685165,1,0.276534709908795,0.534670415800065,-0.778973703837129,0.841371259940448,0,0.887473737761147
-0.614623630625483,0,0.953228027051929,0.216545524075627,0.622706152406468,-0.445931920302247,0,-0.618664891515976
-2.14608104268472,1,0.625790754075619,0.0548942207824439,-0.561697554940127,0.212050755273187,0,-0.792191743872299
1.57916136469778,0,0.896893355929366,0.0715576205402613,1.48448953033225,0.410658198486472,0,0.0473359171827673
1.16857468989643,0,0.987932897485173,0.687409553444013,0.503650191384564,-0.70074081850355,1,-0.167537750744068
-2.90529621361049,0,0.879358327483579,0.0798507570289075,0.51918509302272,0.016408696350708,0,-1.7122406533166
2.05903758322,0,0.959390144002987,0.586768786422908,0.419799888623897,-0.621243565806672,0,0.819618847298053
-0.984405616810639,0,0.878407600966044,0.535474402364343,-0.278522453063151,-0.377979358670774,0,-0.352941581873744
-2.11988607496648,1,0.305793611665125,0.357631244463846,-0.485709937740999,0.917074482687195,0,-0.817088068612739
-3.0048123434469,1,0.109808014514218,0.342406699201092,-1.66242285889945,0.965140388124177,0,-0.671194742273724
-0.43847215898697,0,0.97561868449955,0.00415681535378098,-0.665031749914267,-1.42714324354894,0,0.113279795463648
-1.35881427963739,0,0.665720707852525,0.86074156453833,0.528240041874546,0.669673332227586,0,-0.943527160755968
-1.34826877617344,1,0.0459967422856025,0.716470179148018,-0.768287079316987,1.8819047164087,0,-0.289990848428226
1.31641276861248,0,0.493600991848187,0.993781482568011,-0.126849632689423,0.699373898753297,0,0.721631200650951
3.33895246970533,0,0.582214155522374,0.695903383661062,-0.00751016455207199,1.08031022901762,1,1.1732313171287
-0.0211511785749174,0,0.940899917105687,0.167091019218788,1.0048258590899,-0.131389294899809,0,-0.512988518832408
2.2542078864303,0,0.998475474386549,0.585491372970864,1.56982415131447,-1.20736107513172,1,-0.157808132442086
-1.80986947736126,0,0.444578316026033,0.649318747688085,-0.469932504078969,0.626334441823547,0,-0.669968486641143
-1.52380024427993,1,0.456089414460736,0.448372968705371,-0.969591469963389,0.353252261964783,0,-0.277104387158271
-0.203332545528521,0,0.995013748555111,0.969332272652537,-1.16830295336392,-2.48218754702917,0,0.4824852039177
-2.68726785927877,0,0.271494980568122,0.982772369869053,-0.868569802542335,1.30924053086823,1,-1.40934902836822
1.45203553502536,0,0.982517838987914,0.187315570190549,0.465969473706271,-1.03148401816159,0,0.493033030659546
4.61219066707099,0,0.998014727030283,0.719983688089997,2.44477248300246,-0.637619564414274,1,0.583709092034262
1.56441528838809,1,0.0302400406775131,0.731309898197651,-0.0689738681840832,2.44945390580332,0,0.816694578286089
1.40378611007861,0,0.986825291817596,0.587577311322093,0.0451317864606603,-0.885531141581237,1,0.179327161808973
-0.155048228807749,0,0.573547363575711,0.713972375029698,-0.42717807851377,0.388241355225861,0,0.136064924853011
1.74060954458678,0,0.950697361367849,0.258427593624219,1.86671969592182,0.203750758794924,0,-0.0630550756675202
-0.756330549608738,0,0.131711275994782,0.848828326677904,-0.235846359178339,1.57503285381984,0,-0.2602420952152
0.931101705685489,0,0.68124172901169,0.965428813826293,-0.509378285964401,0.115568776683363,0,0.720239995824945
2.29624484747279,0,0.806709225783442,0.957155082607642,0.357237997679499,0.714235183314873,1,0.469503424896644
1.95040347299759,0,0.993330305701447,0.507939317263663,0.4412823256907,-1.5311034453041,0,0.754560573653446
0.931765581515936,0,0.870321395770426,0.440958375576884,0.153258603476821,-0.125272423099378,0,0.389253489019557
0.882186521553745,0,0.838559897699832,0.849829756421968,0.731479822457545,0.291963999838417,0,0.0753533495481003
2.99467849631652,0,0.73118488269417,0.994373028166592,1.97040949644444,1.23488349910763,0,0.512134499936037
4.07191957116103,0,0.986902071107301,0.299581338185817,0.438762398320308,-0.691677149770177,1,1.31657858642036
1.22806959874361,0,0.995790757672631,0.896413702983409,1.81565160952132,-0.575301440791573,1,-0.793791005388854
-0.435004771305571,0,0.983023651718172,0.0970094429794699,-1.41307318714391,-1.98594263498055,0,0.489034207919171
2.76255649823572,0,0.973534166490703,0.644229288911447,0.303832772258749,-0.400622774447506,1,0.729361862988487
0.0941061995096488,0,0.80867085807378,0.847903909627348,-0.208876674036523,-0.0751367284324844,0,0.151491436773086
-1.62568603756481,1,0.538982769453578,0.320635090814903,-0.977197012794214,0.183277401590485,0,-0.324244512385297
-0.989248088808369,0,0.860539837927146,0.925090949982405,0.447365034530834,0.0637920538171019,0,-0.718306561669602
4.27529807978559,1,0.256916244509749,0.56993740866892,-0.00101685106178862,1.28052088923502,0,2.13815746542369
-0.700833543004323,0,0.130227246681869,0.973102846182883,0.373039256620586,1.88599512763813,0,-0.536936399812455
1.01033264289907,0,0.746935340864015,0.185683926334605,-0.0377637845861495,0.6899513091125,1,0.0240482137426077
-0.627369426926773,0,0.821619614395182,0.417562328511849,0.938341745479199,0.455491240839004,0,-0.782855586202986
1.96483651928752,0,0.960027787880872,0.707746108062565,0.978683386826364,-0.35004716362375,0,0.493076566230576
-1.61620869076803,0,0.924694253029561,0.107267785584554,0.926671075240676,-0.0406178087424039,0,-1.27143988300435
-0.776142422741551,0,0.498535617533685,0.922125423094258,0.761425237426347,1.13364139201983,0,-0.768783830083949
0.685468709972641,0,0.375325013688438,0.595952337607741,0.779842145415949,1.89464064211165,1,-0.547186717721654
0.760567911081301,0,0.844728050081081,0.41297639743425,3.08714287292805,1.44665311337741,0,-1.16328748092337
-1.83796911296283,0,0.962154115094323,0.572212796192616,-1.2303100687793,-1.48298122827997,0,-0.303829522091768
0.348932060775576,0,0.97742561579531,0.289680312620476,0.0257920344428433,-0.621157168485845,1,-0.338429986833634
-1.82429328140446,0,0.860284896337131,0.489780527306721,0.860953679320158,0.271647722760724,0,-1.34262348036231
2.4664307301377,0,0.876463702896745,0.14860383910127,2.50222806079119,1.0214338926285,0,-0.0178986653267477
-1.65376828378241,1,0.0558720151553646,0.69179455912672,-2.88466345307241,0.721267324790324,0,0.615447584645003
-0.81991794079431,0,0.817316363373102,0.995697601465508,-0.448925556542905,-0.223597953457135,0,-0.185496192125702
-2.37059119003481,0,0.589407957282031,0.415249964222312,0.271578165354799,0.705029859623359,0,-1.32108467769481
4.22905341451541,0,0.979505600967727,0.120352581841871,2.46523824006255,0.0491709576896451,0,0.881907587226427
3.12961110451141,1,0.153762118109827,0.237463524099439,-0.555911106035123,1.32474133887917,0,1.84276110527326
1.84326088494547,0,0.99057965615222,0.796750754583627,1.94140308921395,-0.607007802012577,0,-0.04907110213424
0.350708736827235,0,0.776667969256866,0.936800504103303,0.830883507983839,0.542265082072654,0,-0.240087385578302
2.31126188596052,0,0.993350353459059,0.0415132695343345,0.470921716158341,-1.01779900368202,1,0.42017008490109
1.73576552300125,0,0.861084860891051,0.317014772444963,-0.159577129528466,-0.241953476631228,0,0.947671326264858
-2.35389766730018,0,0.945912945166952,0.214666443876922,0.554607454388367,-0.403474105635736,0,-1.45425256084427
2.71177139841039,0,0.786884524817935,0.89240799471736,-0.084365394554306,0.0546936259589282,0,1.39806839648235
-1.56022281767315,1,0.00266432550110484,0.577162636676803,-1.36246392909911,3.03133626921809,0,-0.098879444287018
3.05619712033277,0,0.610218547228538,0.491408679168671,-0.362276370381805,0.344746333507506,0,1.70923674535729
0.887468207776397,0,0.797013088039988,0.935871267691255,-0.862348366466344,-0.365038981446453,0,0.874908287121371
3.50354868570281,0,0.915889718201788,0.919880106113851,-0.922660358871088,-0.905213752499484,0,2.21310452228695
-1.26051759715785,0,0.903363933918328,0.121580756735057,-0.684030167370669,-0.709601820383639,0,-0.28824371489359
-0.787535612716481,0,0.803248618174189,0.421154512558132,0.186284097378769,0.13978036510384,0,-0.486909855047625
2.02396252916079,0,0.953947328318646,0.890062775462866,-0.938792481544897,-0.734807581038516,1,0.981377505352842
-3.92633123802094,0,0.935490700936895,0.423372566467151,-0.799527569594914,-0.986894695061107,0,-1.56340183421301
-0.65739978912079,0,0.975186318709934,0.676360816927627,0.729121635028651,-0.721055873921814,0,-0.69326071207472
-1.1732817283809,0,0.957365434576554,0.359956138534471,0.606381371295874,-0.50256924119613,0,-0.889831549838385
2.24302663655843,0,0.990082429325248,0.842801391147077,1.24011940322395,-0.431680399367718,1,0.00145361666724032
-3.23310864471624,0,0.808281702706008,0.63041878095828,0.455967605174128,0.258542029245704,0,-1.84453812494519
0.0219427487181271,0,0.949476424730101,0.10731505183503,-0.135885792981633,-0.78467821470483,0,0.0789142708498801
-3.6083064370221,1,0.133224801140884,0.550464812433347,-1.60518107202113,0.883780324703513,0,-1.00156268250049
-0.46256676735593,1,0.5962639835383,0.25146257947199,-0.389701630938696,0.360188057222563,0,-0.0364325682086168
-3.43964852116023,1,0.081061221303292,0.35610099718906,-0.694778159471518,1.61661832780777,0,-1.37243518084436
3.12326240499595,1,0.0888149416771373,0.159610991831869,-0.068995327261467,2.37959789448077,1,1.09612886612871
-1.16661404468257,0,0.906848906880263,0.945410084212199,-1.34435826670641,-0.560055642669584,1,-0.411127888988082
2.38092984326549,0,0.999539049020663,0.247455453267321,0.660293656481106,-2.26073207119288,1,0.360318093392191
-0.125573406625837,0,0.464934358513298,0.555339147569612,-0.560771145964165,1.03986102831899,1,-0.282401130330836
-2.32839935286249,0,0.698140006940413,0.651105141500011,-1.86778051761676,-0.603118436267558,0,-0.230309417622866
0.38532752732368,1,0.322449818125227,0.529049981385469,0.723109825491981,1.48282296163736,0,-0.168891149084151
2.79006077508204,0,0.950841166062962,0.643711041426286,-0.0764205226672914,-0.269355494394239,1,0.933240648874668
3.84709045859562,0,0.965347474639855,0.511411444284022,1.56375013667583,0.368316313874482,1,0.641670160959896
-0.0297864174503654,0,0.62720140709697,0.682907812297344,0.0620429637527664,0.520906779831737,0,-0.0459146906015659
1.31016156372064,0,0.436742903809415,0.653302939841524,-0.583330488859805,0.585530493930083,0,0.946746026290222
-3.62832131021491,0,0.763724989559471,0.203642229083925,0.0368046661347898,0.181796664074321,0,-1.83256298817485
-1.73435663697432,0,0.859906345297167,0.801043204497546,0.249103800427424,-0.0327042604779059,0,-0.991730218700873
1.25041077843646,0,0.992905159698961,0.218092074850574,0.357516635486301,-1.04187535671921,1,-0.0535529285249211
-2.13731252497513,0,0.975413422992425,0.525913277873769,0.322750958949307,-0.928954900919679,0,-1.23003174196222
