y,x,propensity.scores,noise,z1,z2,z3,z4
0.978749010507247,0,0.965649596790598,0.842396593419835,0.771514576380008,-0.532336349460878,0,0.103617217063619
-1.07943183563342,0,0.949932604713548,0.980054702144116,0.689288739087736,0.123133851482112,1,-1.38436028736058
2.19521106746476,0,0.910343533524401,0.30056884046644,0.500095821541986,-0.158870444206209,0,0.847557622961385
2.3526843566352,0,0.132766842614786,0.966492707142606,0.195335714136464,1.78602452616065,0,1.07867432124937
1.26334115713221,0,0.469262994735997,0.977637970820069,-0.639665454531424,0.491718897190637,0,0.951503305831816
-1.57405384095972,0,0.954346297892284,0.473266905639321,-0.768909649607958,-1.15442577474044,0,-0.402572095675881
1.99034969631591,0,0.994671212415213,0.875261938665062,2.15666180844154,-0.786313346022341,0,-0.0831560560628117
-1.00786818766572,0,0.750744000098335,0.847008132841438,0.734808145105468,0.566111955262663,0,-0.871338166385595
1.06595650838988,0,0.980858179947029,0.01108686812222,0.678844737810805,-0.878853835695253,0,0.193555885289537
-1.4437084259309,0,0.674580640421733,0.92599160131067,-0.214936252161632,0.278043605604756,0,-0.614386086884633
-0.749822036547077,0,0.99207249104417,0.858507107011974,0.845605062463194,-0.741926130327277,1,-1.29771354950514
-0.859608491433185,0,0.981769637615776,0.277144490042701,1.16814854136088,-0.659059843807076,0,-1.01387851639703
-0.728905365894567,1,0.0799298189108444,0.522307553328574,-0.809097920613386,1.56710152213714,0,0.0400962773594094
-3.01473908407751,0,0.888540045320939,0.316364207305014,-1.310622888004,-0.94326861487896,0,-0.852058098036757
-2.37297356171498,1,0.132714293477528,0.409552409313619,-0.43624512729285,1.47046234078832,0,-0.968364217211066
2.67013693393436,0,0.0811102707186363,0.838194504147395,0.473017788374171,2.70018715894024,1,0.598559572780096
-2.87014141692371,0,0.993741815155518,0.470115536358207,0.272030612984152,-1.64777831725455,0,-1.57108601495393
4.39420367322355,0,0.989290197297765,0.199087113607675,0.525217364297578,-0.750305443396848,1,1.43449315446299
-0.0475973836699185,0,0.791557294963603,0.987425843952224,0.719008278796462,0.44233511087857,0,-0.38330283123319
-3.42961390983992,1,0.159812083674895,0.435818901052698,-1.71004595753936,0.724790485613115,0,-0.859783976150281
0.172677421037321,0,0.855895276262465,0.268484123749658,-0.380601664375385,-0.331104704390744,0,0.276639542706353
-4.59884794802801,1,0.374748973006169,0.399825206026435,-1.22300219841525,0.394447308686247,0,-1.68792287480638
-1.97990614335137,1,0.746581673007714,0.152896213112399,-1.94491895959358,-0.762691194436234,0,-0.0174935918788944
0.470165580340424,0,0.809289689371474,0.773494833149016,0.0695012098811555,0.56204992602861,1,-0.299667814770366
1.98899833802663,0,0.936693710006438,0.466299716150388,0.580789226040263,0.193208786552301,1,0.204104555993182
-0.123334943952945,0,0.995341166619815,0.9727442052681,0.101773743902591,-1.38127337315755,1,-0.612554343927768
-0.487821423158356,0,0.737544161668611,0.866214056732133,0.070583067352898,0.268669966826802,0,-0.279202245255627
0.277737551668314,0,0.193085053710348,0.869001837214455,0.216834153155647,2.07346081815541,1,-0.469548300743666
0.501831559965611,0,0.971968953803693,0.0572786985430866,1.18479970729271,-0.430605733741317,0,-0.341484073663547
1.88720784618475,0,0.993467484914136,0.637726291781291,1.39261587486763,-1.06589671550336,0,0.247295985658558
-3.16707826305223,0,0.98602293347374,0.31676563131623,-0.806291320875604,-1.78127652656113,0,-1.18039347108831
-2.45187902484457,0,0.936749631885693,0.0893509131856263,0.208897007356043,-0.493209044884148,0,-1.3303880161003
1.37689790828542,1,0.0348974931952207,0.452099279267713,1.10054861646335,2.96018396920881,0,0.138174645911035
-3.25881818172792,0,0.950992568259192,0.555018328595906,0.266580920116443,-0.599476686474693,0,-1.76269955092218
0.19971057197904,0,0.978156497291047,0.809645886765793,-0.177061243870123,-1.23941370015988,0,0.188385907924581
2.17790343205466,0,0.984629032053554,0.371639983728528,0.513935577440313,-0.572924421837555,1,0.331983927307171
-1.934461008693,0,0.683303031095104,0.455514005851001,0.122637170229135,0.426822057556949,0,-1.02854908946107
4.40808273676479,1,0.240700397522262,0.093944625928998,0.920565490225202,1.78470446329648,0,1.74375862326979
2.08234226143025,0,0.991197108049767,0.666611499618739,0.897784705449741,-1.16302420451522,0,0.592278777990256
0.629238843638138,0,0.993508148324447,0.700099765323102,0.473240999800469,-1.02872673083349,1,-0.422001078081165
-2.07512719756656,0,0.995741797856277,0.00894883647561073,-1.70078753917564,-2.32771424242054,1,-0.687169829195459
1.61160081775095,1,0.109111440070766,0.712468075565994,1.00140059342781,2.30062509706314,0,0.305100112161572
-3.2493960324352,0,0.796545064585409,0.71523298509419,0.179579139169706,0.657369982961901,1,-2.21448758580245
0.248336710244024,0,0.987782624306078,0.929027114761993,0.394042014531809,-1.24928073372119,0,-0.0728526521438923
4.70067156836833,0,0.985154253042182,0.896476993802935,-1.25334281326066,-1.47421381008188,1,2.4770071908145
-1.70405518450608,0,0.547211066865288,0.944189026020467,-0.204221062032553,1.05318521648124,1,-1.24991706123676
0.238090818349581,0,0.999347628336083,0.738607873208821,0.52672065823819,-2.65376143948787,0,-0.144314919944304
-1.79683365918678,1,0.0747106196365935,0.30604062275961,-0.946198144450159,2.03514307096437,1,-0.925317757368313
0.425240600047786,0,0.989547757099071,0.638078863266855,-0.0978593725601879,-1.07414540662964,1,-0.238450013696013
0.489848877942559,0,0.831571581520194,0.910439917817712,-0.061239515690191,-0.0790230272225481,0,0.275544196816375
0.724990140266438,0,0.941481253174485,0.0486601849552244,0.194586907314072,-0.541760183734836,0,0.265201616476183
-0.00549129605271226,1,0.0307993487659789,0.230048371246085,-1.24861586448332,1.850181125297,0,0.621562284215302
2.03841415432003,0,0.988794051973017,0.773750802967697,2.09147512653674,0.0557168832099329,1,-0.526530486108354
0.422032786679157,0,0.992868208528057,0.973053588531911,0.64027730654,-0.897879083489175,1,-0.609122259930422
-0.303279015170965,0,0.969691945903992,0.169811745872721,0.21546738809922,-0.875048781236576,0,-0.259373201635093
2.35201114080344,0,0.996700761719872,0.519208524608985,0.0414408787428597,-1.58465904492368,1,0.655285131030292
0.792313467233247,0,0.990536322846593,0.0459683346562088,-1.10894341633659,-2.12986447002724,0,0.95062844178492
-1.60212513352465,0,0.258394007625723,0.687551277922466,0.308128864463551,1.43123068883901,0,-0.955126998994101
-2.02555978055829,0,0.854231389298247,0.935644692741334,0.313052664599005,0.0224355330694886,0,-1.16930622257865
2.59648425266477,0,0.984461006717983,0.866795061388984,0.116788787481267,-1.26597647107297,0,1.23984773259175
-4.38591773714536,1,0.773621605501439,0.102662394754589,-1.14960034277546,-0.439237651963637,0,-1.61815869718495
-6.52779275497712,0,0.991488466898805,0.367316990392283,-0.91258748606574,-2.08518636136172,0,-2.80760263445569
2.13145211890237,1,0.344097195988766,0.230812545632944,-0.118914598784663,1.01308692531066,0,1.12518335884352
-2.13145963950664,1,0.622404975152842,0.0161265325732529,-1.05910495561599,-0.0294368317418721,0,-0.536177341945324
3.26402079379426,0,0.986258324666922,0.418874875176698,1.05407090405166,-0.859707099177846,0,1.1049749448713
2.25764740816385,0,0.933741078043986,0.701445944840088,1.54911117005393,0.701741057729352,1,-0.145731880945041
4.15538333631485,0,0.915239164199619,0.157491744728759,1.16541425992151,0.143031220650325,0,1.49498453819667
-2.03073517657749,0,0.706955837701976,0.644039947306737,-0.16458115081187,0.227386985911037,0,-0.933077012882812
0.878210213425665,0,0.947457566215765,0.942400446394458,0.406229634004619,-0.492965705633193,0,0.235990289710523
-3.43615961925938,0,0.633169628117116,0.759096282534301,-1.52429929260777,0.214930942745347,1,-1.45593016332581
-1.20136320676126,0,0.957485656992557,0.188158387085423,-0.441270104610045,-0.527869672193201,1,-0.880046551075608
-1.38463396815662,0,0.782919555473575,0.825292286463082,-0.0119356547992824,0.10265119514687,0,-0.68634915667867
-4.06909243232226,0,0.90568769712038,0.723583155078813,-1.13138740342087,-0.446735149212629,1,-1.9688525144507
0.739165766153145,0,0.97789240190246,0.367764460854232,0.919122202329327,-0.185178044196803,1,-0.589978218088091
-0.388038710014608,0,0.937734561635463,0.158650517463684,-0.835602055009815,-0.523831235092584,1,-0.276218327502397
4.17450143625866,0,0.963723116383051,0.0855754695367068,0.826171904457306,-0.476725700884814,0,1.67416476590068
-1.57543274453692,0,0.860647498618492,0.267274583224207,-1.97926925775561,-0.649973782481952,1,-0.298081743390653
3.00383913401677,0,0.984229695576195,0.6062661500182,1.27679698445051,-0.178466805526746,1,0.363521074783131
3.14976841574886,0,0.991623904253119,0.46007387409918,0.468067556836402,-1.40294722259122,0,1.34085042945623
-0.246983100747728,1,0.331615596953722,0.558130441699177,-0.845638622978934,1.17762419055467,1,-0.200672238884397
3.28929205306921,1,0.597649188823282,0.154398288577795,0.612395761178481,0.858358096409971,0,1.33844814594536
2.14516637300377,0,0.812011657127952,0.283443516353145,0.908049165815661,0.972457212297939,1,0.118558603594053
3.33980858499965,0,0.0849634133964011,0.938667624257505,0.970070835028457,2.42340707583291,0,1.18486887498559
-0.824983094659171,0,0.838064606291402,0.363280152669176,-0.210726734575694,-0.177312238239138,0,-0.307128180041739
-1.11901533423556,0,0.316539257683399,0.93151240539737,-1.87533150920941,0.19719521911943,0,0.378158087486928
-2.30128603437609,1,0.386223880519206,0.261720345588401,0.39319073754205,1.17820188513497,0,-1.34723838595907
3.07836573946718,0,0.932893101078168,0.548141177743673,0.909068037220013,0.388532136317452,1,0.584648851123583
-1.00394089761273,0,0.731499031945061,0.694506391882896,-1.86354103968731,-0.682891208701026,0,0.429800071037291
-2.28937388529529,0,0.575223778689951,0.73211830900982,-1.58690611007065,-0.195051381663385,0,-0.35123388761232
-1.02529009687022,0,0.483601361168412,0.453710784669966,-0.276667128695812,0.644475480499485,0,-0.374311484087203
1.60168521016414,1,0.662919782132145,0.157697500428185,-0.480323064169202,0.17167194123348,0,1.04100413716667
2.56857038560672,0,0.822282990741678,0.813770181965083,0.412046918223437,0.690077380487289,1,0.57826173369164
3.41810365676495,0,0.99038481255935,0.422585240798071,-0.319832930328211,-1.72729131201478,0,1.86896829354658
-2.53465179631527,0,0.592637522757549,0.423145394772291,-0.781247667082796,0.171936388741399,0,-0.876702064616236
-0.0717832799728888,0,0.967207522240419,0.233394182752818,-0.541012608336426,-1.21261326622677,0,0.234614664181769
3.8636981234418,0,0.263438840648695,0.988577036187053,-0.364054089139341,1.08205847330292,0,2.11387610629057
3.18734563700899,1,0.487849179528632,0.334900427144021,0.307469287605155,0.928041070379203,0,1.43993817470192
0.220818848485809,0,0.964978052486985,0.602141814539209,0.229670307801448,-0.793230056489811,0,-0.00442572965781936
1.75625934042816,0,0.967344041985172,0.106632177019492,0.164701370259712,-0.36191276217479,1,0.295778985084222
1.34352098139318,1,0.339528656491037,0.342573467176408,-0.434917461002922,0.865238962298798,0,0.88921922119805
1.54466618959027,1,0.251349936610717,0.434072660282254,-1.45197297935294,1.06972627597948,1,0.998319584471603
3.20581185080034,0,0.999445700902172,0.764539998956025,0.901144017815833,-2.04805382926654,1,0.652333916492255
-0.864933538262752,0,0.95980715123083,0.720355470431969,-0.634023005184755,-1.15353314842295,0,-0.115455266538998
-1.79806013387709,0,0.965213509010527,0.405269627692178,0.764037730067145,-0.0295412391010797,1,-1.78104893197212
-0.116316164371284,0,0.973092193237533,0.121467753546312,-0.226643893881249,-0.657353132192755,1,-0.444836135245018
-3.91108763171066,0,0.7838361720271,0.288410739274696,0.312254102754045,0.262045325762471,0,-2.11167086723235
-0.0239498727938864,0,0.979688853137881,0.197741723852232,0.0413942385295703,-1.16733547203596,0,-0.0326720556617284
-0.0186405806367858,0,0.77182137609167,0.321986405877396,-1.40422291692708,-0.561423650819427,0,0.692791168145149
0.625063000509857,0,0.865646510561463,0.968849578406662,-1.18143950977668,-0.772220920559342,0,0.903251255143268
-3.28742459687176,0,0.895447394160132,0.511446867836639,-1.05548511692394,-0.851559121068752,0,-1.11596973997391
-1.06856935061004,0,0.750343102536471,0.684445741586387,-0.678616643269817,0.36047017492887,1,-0.694976353670111
4.20006372658405,0,0.928380909299007,0.241533294320107,-0.760908077418499,-0.911494260132677,0,2.48048590200128
-0.297448250477837,1,0.125934464644843,0.3363380827941,-1.02101630321406,1.2081887015497,0,0.361784026368114
3.04816955016056,0,0.992240724534116,0.258174040121958,1.82981261521696,-0.260632083226339,1,0.109178467471801
0.0256376730742394,0,0.61559581146178,0.611435182392597,0.918396505469567,0.973750240429637,0,-0.446379416197664
-1.39623403115616,0,0.519014363797888,0.957688316237181,-0.233024869434432,0.595440489582849,0,-0.581604580860866
0.0952893381023902,1,0.64697506301504,0.21071470528841,-0.797131360117589,0.548549793029994,1,-0.0537896508900104
-0.501470596859923,0,0.924024527207199,0.79218164132908,-0.0123417365640425,-0.505334895330762,0,-0.24456443014794
3.66648236448936,0,0.702482097009483,0.626997931860387,0.321941044566733,0.48139776483101,0,1.67227065996131
2.381244485803,0,0.687954954110417,0.744426178513095,-0.158619213776389,0.275402489674856,0,1.26993184978969
-1.97123805735252,1,0.0275499770186784,4.88052610307932e-05,-1.65534763879342,1.70423467184864,0,-0.15794520927955
0.0547325018240952,0,0.97154660405973,0.730303542688489,1.04479669393697,-0.492912513154765,0,-0.495032096056437
-2.45577567468206,0,0.955566264216659,0.975907393032685,0.0529905948310212,-0.757657260442439,0,-1.25438313475654
-1.25426810399119,0,0.69875786141994,0.743574030930176,0.328557189175027,0.493583651271564,0,-0.79141264658311
-2.43308688195838,0,0.971950411575842,0.40672178263776,-1.32402791631388,-1.68467937182506,0,-0.554529482822249
-1.42761934157656,0,0.961784294407083,0.6216378249228,1.0934026249477,-0.316070501047247,0,-1.26051098326213
-0.357785012295318,0,0.907278512677735,0.718191725201905,1.54558084594811,0.382365806336641,0,-0.951682929121716
2.4073999024178,0,0.945962142991236,0.671139267040417,0.943701806138419,0.290592056262147,1,0.231849048139688
3.07578704277996,0,0.915699585162253,0.626225063111633,0.723197871475164,-0.0810518448224984,0,1.1762945856524
-2.9256280763167,0,0.41745060636319,0.878727623028681,0.136253038561756,0.984750393584914,0,-1.53094055743923
-0.459875565998241,1,0.629334945455917,0.250093360431492,1.2595659044689,1.11510056084038,0,-0.859720735233568
1.95210978958974,0,0.974181262966728,0.431033572647721,0.143073022130433,-0.493711947932234,1,0.404518383729652
2.73677457078622,1,0.432124820299466,0.0187434209510684,-2.13173095509913,-0.179271898482181,0,2.43425276294267
1.72713534622724,0,0.999694104804601,0.679394949227571,1.36585057372432,-2.11305574882937,1,-0.319357613748539
0.278706463970342,0,0.696844542915343,0.391659816959873,-0.447820559404232,0.10993141288028,0,0.363263511687287
-0.0742915027430116,0,0.523506619325901,0.61684526829049,0.543207078919777,0.97455561788272,0,-0.308749290831394
1.47543546766804,0,0.982680422113284,0.0723081820178777,-0.313288941943644,-0.925867686583113,1,0.394362204805843
-1.32532664602841,0,0.98923717462803,0.376063175499439,0.943098405253743,-1.03886880444072,0,-1.13421252564108
3.58214597829493,0,0.373757408558762,0.818664995487779,0.746508406464227,1.38131964101007,0,1.41781878591535
1.40047305502927,0,0.9865496596814,0.556777513818815,-0.145705656686356,-1.47045745595879,0,0.773089355857812
2.98959160785984,0,0.661364939680756,0.803780689835548,-0.666924227476602,0.0818464959594453,0,1.82825791766822
1.31087930277572,0,0.94289535155071,0.207137636840343,0.37378378542282,-0.465142997409782,0,0.468547758676451
4.15920526107857,0,0.999835290637199,0.588204548694193,2.32437923737766,-2.44339205724113,0,0.917413011850453
1.69501300294258,0,0.992535851487008,0.221586297731847,2.5683099415844,-0.410920916071737,0,-0.436648469320908
-2.13172313110935,0,0.84849470015655,0.183773842640221,-0.27163762528419,0.252759571498066,1,-1.43004275291258
1.56488965077363,0,0.995340318227628,0.650200768141076,-0.278533741570333,-2.07133564600242,0,0.921711696171984
-0.701314839206427,1,0.0318905127919268,0.215970542747527,-1.55578804981286,1.67862428838604,0,0.427236605303218
-3.16847361556253,0,0.940664564815483,0.835954119917005,-0.527417077617304,-0.395398500738778,1,-1.82052826897261
0.506105192099258,0,0.981476803849416,0.603387146489695,-1.55495086016191,-1.51249272378894,1,0.530528026130582
0.402219855562348,0,0.950117866980525,0.686200413387269,0.0172840128666593,-0.714819575809681,0,0.192467921347844
-0.289085557357863,1,0.672698598752678,0.0885265748947859,0.810630675068221,0.795107377894362,0,-0.549858116213042
4.46464980695485,1,0.341812241477357,0.116634185658768,0.5416940357738,1.34846134445814,0,1.96147788559053
-0.845218156226744,0,0.667067864210633,0.658318206202239,-1.12439950085593,-0.159676307128128,0,0.139590672314591
-1.13169906394979,0,0.994187246920849,0.987297576386482,-0.423218457010084,-1.53254485632254,1,-0.854240303469851
1.41414544012906,0,0.777258942847373,0.752717795083299,0.887046184637034,1.06864127404615,1,-0.236450372253988
-3.8957020867545,1,0.278565334660372,0.408801718149334,-0.524970658080953,0.963309267708918,0,-1.68536571433677
-0.148709132452981,0,0.602734658621926,0.476732185576111,0.565864813219921,0.824496086205605,0,-0.357286972836451
-0.315835491191947,1,0.649645429618062,0.234008317114785,0.494144733573326,0.688331856167343,0,-0.404990112382637
0.0939379473290931,0,0.998345700441358,0.993413307704031,0.37240242363586,-2.26515974704328,0,-0.139232238153384
2.46767177604564,0,0.976639989954075,0.248112558852881,0.452150355273447,-0.390471077824112,1,0.507760710386095
0.123892497461027,0,0.950112441290357,0.874410699121654,-0.300034191215814,-0.373421440422294,1,-0.28803665566158
-1.83206712440962,0,0.972502163066006,0.639860321069136,-0.270189814387421,-1.16797738473836,0,-0.780938655011101
0.502714237998995,0,0.981607657279397,0.12337558879517,-0.0489661572621103,-0.763111714966958,1,-0.224159802369448
0.815225577713645,0,0.995156984921648,0.631584889488295,0.853905835112101,-1.48572859327189,0,-0.019340128699228
-0.345347255689237,0,0.502665456382077,0.888671129010618,-0.63256027351,0.428388899980903,0,0.143606508910381
2.65901041925155,0,0.836735363126079,0.758659517159685,0.182226414396576,0.0240454951915925,0,1.23839200242749
-1.0105527382167,0,0.965568806603364,0.0876331585459411,-0.44507091139743,-0.639412668848537,1,-0.782740913409633
-0.694930195309251,1,0.285338388494084,0.0115726899821311,-0.500317989472301,0.958907683285577,0,-0.0973061029184751
4.46863085747134,1,0.61257274698291,0.167963527143002,-0.0849821200706112,0.478439135499262,0,2.27680648877097
0.971770094750763,0,0.5012694679614,0.927732693962753,-0.249751874660463,1.12258512129145,1,0.110760984705613
-0.895833443370353,0,0.967214094887557,0.888843453722075,-0.245519085964408,-1.06497012859265,0,-0.325157178702973
1.90338205758327,0,0.927944954451575,0.944363828981295,1.9483067896645,0.446382361692787,0,-0.022462366040615
0.131873737868479,0,0.799674083960758,0.413305128924549,-0.97808347519273,-0.431171052192274,0,0.554978606530604
5.53644571743944,0,0.882867252565224,0.863950199680403,1.73208056173503,1.10610679718558,1,1.4021825778522
-2.83255078288658,1,0.075158529341226,0.292588249081746,-1.22597766703911,1.39202253270038,0,-0.803286557923736
-0.131689040027801,0,0.820003072060425,0.14126804494299,0.934194938205116,0.458913317640445,0,-0.532941989116458
1.79988995478502,0,0.669946475445803,0.655356560833752,1.18251304755108,0.987285031339288,0,0.308688453616974
-0.494877696960856,0,0.941799422821633,0.447578028542921,-0.917049655940073,-1.10047335453052,0,0.211085979489608
-2.42156609181292,1,0.0420692582228404,0.245053151855245,-0.279087211052091,2.17318550211843,0,-1.07123944038042
-2.70899553765928,0,0.672924653181123,0.530202410649508,-2.4807603428173,-0.851101573396413,0,-0.114117597420986
-3.11585575593073,0,0.742696216946435,0.225463685579598,-0.479598457520716,-0.0198140682319471,0,-1.31812864920501
-1.30368624086742,0,0.947883688855012,0.587844175752252,0.882377696008443,-0.259188067038053,0,-1.09303196843793
0.621008378578151,0,0.885379033926491,0.262651243479922,0.553749955499028,0.00468242641755907,0,0.0336292115395614
-0.69078077222177,1,0.555064086145392,0.155971754575148,-0.0506905622850081,0.614078059043958,0,-0.320045104968381
-0.32138983332619,0,0.836089813871601,0.126062883762643,-0.452726875067021,0.208927858505532,1,-0.434331479129585
-3.5008753633991,1,0.096512961638957,0.770721866982058,-0.945238757801219,1.39567284463496,0,-1.27781830279894
-1.31826168123152,1,0.592126150135745,0.0582347873132676,-1.82029198571458,0.153473122871046,1,-0.24898484775847
2.18014278284519,0,0.886632531383733,0.574724707286805,0.516600138299992,-0.0200979991809118,0,0.831771322272597
0.949408718438855,0,0.408251577435103,0.904217132832855,-0.826670144406342,0.52226392126706,0,0.888039431422599
2.1422778753707,0,0.817329612732374,0.25345707917586,1.5380771503675,1.26985903021883,1,-0.197899637498398
-0.552620132919074,0,0.631522051630714,0.438340888591483,1.06489360461242,1.01307080611022,0,-0.808756868765748
-3.28855581998803,0,0.958451821266749,0.106958545511588,-0.563185915111018,-1.10082576220415,0,-1.36268495243851
0.0419774676953955,0,0.660308392975485,0.67050682194531,0.543323878400542,1.18932752913396,1,-0.750673205352573
0.332910202873864,0,0.846864201146014,0.39134809281677,-0.285243121502669,0.252270813932647,1,-0.190923337811734
0.670033622446576,0,0.982148204297441,0.348869543755427,0.0640576478159124,-1.22179023363765,0,0.302987987315332
1.11043861864107,0,0.991577982502496,0.336541198426858,0.401503678352767,-0.93347225510907,1,-0.145532529855849
-0.743658844032418,0,0.932877072701083,0.455127041786909,0.238975325035047,-0.446386219066207,0,-0.491317084533732
-0.817442648476111,0,0.930988348078867,0.199540565721691,-0.614070042871391,-0.358020722908697,1,-0.60168630280236
1.36370646654503,0,0.991305747935854,0.333001455990598,0.0329182259949182,-1.60172133018855,0,0.665394120275054
-2.21527861848118,0,0.946503777032482,0.311656546080485,-1.27609820048723,-1.32463105449123,0,-0.469590208996973
-2.05761071604256,0,0.0827174497210715,0.901829456910491,-0.808824308780631,1.54858033030539,0,-0.624393203630965
-1.55514173892553,1,0.311579522912888,0.408542644232512,-0.974512171300071,0.659116521306124,0,-0.29031478381273
-2.24084662839214,1,0.251572941058574,0.497660675551742,-0.268495899465561,1.16087243921042,0,-0.986175364463287
-2.75890490215809,0,0.34145621563824,0.830975796561688,-1.92108954754128,0.117861001796307,0,-0.418907677308406
-1.93129757950241,0,0.346405382085054,0.997795972740278,-0.473251512731721,0.830813041245648,0,-0.729023033385346
3.0584208017612,0,0.854924084124088,0.0647779318969697,0.112458025516746,0.419351257098586,1,0.972981388122229
2.91162368655951,0,0.951625673965945,0.290353228803724,0.817584020206193,-0.330809259252997,0,1.04701983317666
1.43076170826838,0,0.998761679438392,0.0672315421979874,1.20596474448597,-1.99339768538736,0,0.112398481891202
-0.00410933639271988,0,0.773558908842453,0.865786535432562,-1.32438071752539,-0.026448857773197,1,0.160135690566335
-5.54422433194954,0,0.948827530643534,0.813325832830742,-0.220799251053768,-0.820412307802981,0,-2.66171254044789
3.36830117418077,0,0.909283348839947,0.975868955254555,1.63370438693379,0.414394275855702,0,0.867298393623489
1.12716027104795,0,0.973784214175443,0.0592021804768592,0.994327953520318,-0.56025001891958,0,0.0664161587638165
0.546799201629195,0,0.983649293489674,0.372550684958696,0.356847953112392,-0.620075181652725,1,-0.405024375741598
-1.8185530813507,1,0.307631780492297,0.37450312380679,-0.955478509999666,1.17786793166174,1,-0.931537285675517
-2.50370662282494,0,0.820827100157403,0.494383946293965,-0.716421950776111,-0.369191590430421,0,-0.893642336024416
3.89516035968945,0,0.960084398334969,0.911775959888473,1.77241780092282,0.546081936017205,1,0.561371279383318
0.0195561077398672,0,0.610860048077551,0.917125039035454,-1.47735888439978,-0.214143855478312,0,0.748457496069824
1.52177408244619,0,0.973304753155052,0.229476236505434,0.668666975281456,-0.713772369457316,0,0.426553553582367
-1.22436355061616,0,0.983283975950992,0.0753115641418844,-0.220089939229632,-0.897310060710451,1,-1.00213680569326
2.40496695818259,0,0.681880387537553,0.927092714700848,0.629285516572331,0.683429355414615,0,0.887840720805128
3.86313246969512,1,0.14616187458862,0.679352764273062,-0.258222310076177,2.0034022897335,1,1.56067738988565
2.10787397600269,1,0.709064513696073,0.193972156615928,0.416581785616415,0.512868408373907,0,0.845646095193138
1.7292688388842,0,0.838866487986458,0.239342015702277,1.18238389149863,1.01628280925405,1,-0.226557526307217
0.297690776412067,0,0.952709721708774,0.631074548698962,0.0579730946111832,-0.722516213503602,0,0.119858840900442
3.68707956251095,0,0.734222710097873,0.378771697869524,1.77942071299142,1.13163350636379,0,0.953829424759766
4.1287229474242,0,0.963167932173654,0.572765237884596,0.42017840604096,-0.671840250453297,0,1.85427227069162
0.506184344732896,0,0.973728721728295,0.555683561135083,0.182821180928964,-0.964917651314264,0,0.161681581901966
-3.01153421954671,1,0.592277027044657,0.304301515920088,0.221029545129065,0.673821512272019,0,-1.61628188233789
4.67217685829406,0,0.778775024978549,0.360386619344354,0.557944988360809,0.399701477107396,0,2.05711593496662
4.76738632004502,0,0.358391014822701,0.716639966471121,-1.9840173091564,0.0491685705446006,0,3.37570181460071
0.664975895610043,0,0.655787631173178,0.65115890908055,-0.468202646784553,0.19360958389159,0,0.566589271197298
-1.28165833638724,0,0.927492696281254,0.243180089397356,-0.66521593314932,-0.857006777617856,0,-0.30822120161896
-0.351114604194967,1,0.086602088269025,0.14296729885973,-1.47221938570387,1.19181414977334,0,0.560552390754452
-0.311710038380831,0,0.924329148789716,0.115437366068363,0.406194201722998,-0.298240499248994,0,-0.358952120051914
0.91244942397577,0,0.967399797717589,0.739320905413479,0.631046230028672,-0.629623563962897,0,0.140701596973549
-2.3229335750513,0,0.563438485289187,0.379915133118629,-1.07497811998804,0.0849465052140189,0,-0.623977727531629
0.0499242965869815,0,0.74961002250332,0.570352707756683,-0.663202037171753,-0.129867763011049,0,0.356563166879367
-0.472170810145404,1,0.14134220330791,0.654067710740492,0.262793654888645,1.78349009980172,0,-0.367482232517024
-2.06317275391291,1,0.111274505937604,0.680277116363868,-0.706212385579709,1.93578792339496,1,-1.1784801841666
-1.15763982886477,0,0.583511522187972,0.652495748363435,-1.55239103170643,-0.194798216505517,0,0.197375601420831
0.580049691990899,0,0.948850556375563,0.691357367904857,1.35517353323676,0.467336918437254,1,-0.88756192062293
-3.67044080490229,1,0.156379264131239,0.0353515034075826,-2.58811954902701,0.298649621224739,0,-0.541160627937643
-2.02608903415764,1,0.605469532276178,0.115888441679999,0.767469320101911,0.91958072260317,0,-1.39677917712978
3.09506025084159,0,0.997562435081812,0.755552864167839,0.68169282433507,-1.91631117869648,0,1.20668371325326
4.66219562073435,0,0.548880853858489,0.643056523520499,1.05543102679511,1.17964055976027,0,1.80338229696962
-3.94812534225426,0,0.85170335759507,0.952557953074574,-0.877567680788046,-0.562795683413635,0,-1.53527883073311
4.24937735566654,0,0.989019234431236,0.904097715392709,1.8243628945376,-0.588102863838638,0,1.21250723056447
-2.30559998641577,0,0.663194095085326,0.533951225224882,0.772473199037403,0.797456156774263,0,-1.53903659272659
-1.17139602294206,0,0.906444345427488,0.296064374502748,-0.462733676509998,-0.616853407266529,0,-0.354331173216033
-3.56048782714673,0,0.299987822401006,0.67462440347299,-2.84689717095691,-0.249770660665256,0,-0.356795328094908
-0.379770319387136,1,0.211126846885069,0.636452210601419,-1.06732174385572,1.37541233598283,1,-0.15622428776571
1.56609618099096,0,0.472917977817361,0.847863205475733,0.330785257412176,1.46960973431159,1,0.117655461789391
-1.46277619356427,0,0.432562994822331,0.87890119291842,-2.47731383072521,-0.352956030078633,0,0.507268818580467
0.519228547548682,0,0.877091916457521,0.703398153185844,0.0467953538750938,-0.209189826541802,0,0.236216596836794
-1.99696891206253,1,0.743660102984935,0.0780329660046846,0.391185018498204,0.913052612715107,1,-1.69407696528037
0.698012900945766,0,0.834524973430785,0.234192642150447,-0.0400523627380991,0.420952627477924,1,-0.130967368158067
4.732762440851,0,0.852968654397131,0.335760539863259,0.752289901698565,0.747106450902952,1,1.49023626957622
